name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
,7011,,3418,257,,45.90110842483588,2,59,,connector,20,"LINESTRING (-122.31771145 47.64913935000001, -122.3180182 47.648782)",all,1
,7012,,257,3418,,45.90110842483588,2,59,,connector,20,"LINESTRING (-122.3180182 47.648782, -122.31771145 47.64913935000001)",all,1
,7013,,3419,257,,36.42517226626939,2,59,,connector,20,"LINESTRING (-122.317847567484 47.64908874864576, -122.3180182 47.648782)",all,1
,7014,,257,3419,,36.42517226626939,2,59,,connector,20,"LINESTRING (-122.3180182 47.648782, -122.317847567484 47.64908874864576)",all,1
,7015,,3420,275,,30.830710209296388,2,59,,connector,20,"LINESTRING (-122.3179746249229 47.64921791545857, -122.318202 47.6489868)",all,1
,7016,,275,3420,,30.830710209296388,2,59,,connector,20,"LINESTRING (-122.318202 47.6489868, -122.3179746249229 47.64921791545857)",all,1
,7017,,3421,275,,43.33817441642652,2,59,,connector,20,"LINESTRING (-122.3178275216194 47.64928388978345, -122.318202 47.6489868)",all,1
,7018,,275,3421,,43.33817441642652,2,59,,connector,20,"LINESTRING (-122.318202 47.6489868, -122.3178275216194 47.64928388978345)",all,1
,7019,,3422,275,,58.683235429340925,2,59,,connector,20,"LINESTRING (-122.3176501 47.64936135, -122.318202 47.6489868)",all,1
,7020,,275,3422,,58.683235429340925,2,59,,connector,20,"LINESTRING (-122.318202 47.6489868, -122.3176501 47.64936135)",all,1
,7021,,3423,1005,,42.17089778043312,2,59,,connector,20,"LINESTRING (-122.3177524493519 47.64942860651853, -122.3183154 47.6494316)",all,1
,7022,,1005,3423,,42.17089778043312,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3177524493519 47.64942860651853)",all,1
,7023,,3424,1005,,30.58783154023435,2,59,,connector,20,"LINESTRING (-122.3179126 47.64938645, -122.3183154 47.6494316)",all,1
,7024,,1005,3424,,30.58783154023435,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3179126 47.64938645)",all,1
,7025,,3425,1005,,22.843840984746596,2,59,,connector,20,"LINESTRING (-122.3180474021986 47.64933356732722, -122.3183154 47.6494316)",all,1
,7026,,1005,3425,,22.843840984746596,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3180474021986 47.64933356732722)",all,1
,7027,,3426,1005,,15.046689252899075,2,59,,connector,20,"LINESTRING (-122.3181218324648 47.64946775149454, -122.3183154 47.6494316)",all,1
,7028,,1005,3426,,15.046689252899075,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3181218324648 47.64946775149454)",all,1
,7029,,3427,1005,,17.12210950955043,2,59,,connector,20,"LINESTRING (-122.3181855 47.6495583, -122.3183154 47.6494316)",all,1
,7030,,1005,3427,,17.12210950955043,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3181855 47.6495583)",all,1
,7031,,3428,1005,,46.01179674499187,2,59,,connector,20,"LINESTRING (-122.3180359231778 47.64980008166651, -122.3183154 47.6494316)",all,1
,7032,,1005,3428,,46.01179674499187,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3180359231778 47.64980008166651)",all,1
,7033,,3429,1005,,35.403662223074555,2,59,,connector,20,"LINESTRING (-122.3181821526754 47.64973707737169, -122.3183154 47.6494316)",all,1
,7034,,1005,3429,,35.403662223074555,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3181821526754 47.64973707737169)",all,1
,7035,,3430,1005,,23.804855745000076,2,59,,connector,20,"LINESTRING (-122.3184685 47.6496192, -122.3183154 47.6494316)",all,1
,7036,,1005,3430,,23.804855745000076,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3184685 47.6496192)",all,1
,7037,,3431,1005,,28.6180115614223,2,59,,connector,20,"LINESTRING (-122.318347392655 47.64968806396754, -122.3183154 47.6494316)",all,1
,7038,,1005,3431,,28.6180115614223,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.318347392655 47.64968806396754)",all,1
,7039,,3432,1005,,73.54298886980456,2,59,,connector,20,"LINESTRING (-122.3185897 47.65006664999999, -122.3183154 47.6494316)",all,1
,7040,,1005,3432,,73.54298886980456,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3185897 47.65006664999999)",all,1
,7041,,3433,1005,,81.3545414825574,2,59,,connector,20,"LINESTRING (-122.3183551 47.65016275000001, -122.3183154 47.6494316)",all,1
,7042,,1005,3433,,81.3545414825574,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3183551 47.65016275000001)",all,1
,7043,,3434,1005,,76.07990772774514,2,59,,connector,20,"LINESTRING (-122.3184654 47.65010829999999, -122.3183154 47.6494316)",all,1
,7044,,1005,3434,,76.07990772774514,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3184654 47.65010829999999)",all,1
,7045,,3435,1005,,41.27904312062967,2,59,,connector,20,"LINESTRING (-122.3185164900389 47.64977723194598, -122.3183154 47.6494316)",all,1
,7046,,1005,3435,,41.27904312062967,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3185164900389 47.64977723194598)",all,1
,7047,,3436,1005,,47.23777638169535,2,59,,connector,20,"LINESTRING (-122.3183404526421 47.64985608415581, -122.3183154 47.6494316)",all,1
,7048,,1005,3436,,47.23777638169535,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3183404526421 47.64985608415581)",all,1
,7049,,3437,1005,,58.40208632096784,2,59,,connector,20,"LINESTRING (-122.318193220333 47.64995033325668, -122.3183154 47.6494316)",all,1
,7050,,1005,3437,,58.40208632096784,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.318193220333 47.64995033325668)",all,1
,7051,,3438,1005,,68.89553672081098,2,59,,connector,20,"LINESTRING (-122.3182806827826 47.65005075088558, -122.3183154 47.6494316)",all,1
,7052,,1005,3438,,68.89553672081098,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3182806827826 47.65005075088558)",all,1
,7053,,3439,1005,,61.44003926528776,2,59,,connector,20,"LINESTRING (-122.3184054321644 47.64998080470122, -122.3183154 47.6494316)",all,1
,7054,,1005,3439,,61.44003926528776,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3184054321644 47.64998080470122)",all,1
,7055,,3440,1005,,59.06382195166224,2,59,,connector,20,"LINESTRING (-122.3185188324682 47.64994479028763, -122.3183154 47.6494316)",all,1
,7056,,1005,3440,,59.06382195166224,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3185188324682 47.64994479028763)",all,1
,7057,,3441,1005,,58.54631106510917,2,59,,connector,20,"LINESTRING (-122.31863825 47.6499111, -122.3183154 47.6494316)",all,1
,7058,,1005,3441,,58.54631106510917,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.31863825 47.6499111)",all,1
,7059,,3442,1005,,71.45842311862808,2,59,,connector,20,"LINESTRING (-122.3187176828618 47.65001430507974, -122.3183154 47.6494316)",all,1
,7060,,1005,3442,,71.45842311862808,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3187176828618 47.65001430507974)",all,1
,7061,,3443,1007,,52.20281645194258,2,59,,connector,20,"LINESTRING (-122.3188525349478 47.65016967324307, -122.3195345 47.650073)",all,1
,7062,,1007,3443,,52.20281645194258,2,59,,connector,20,"LINESTRING (-122.3195345 47.650073, -122.3188525349478 47.65016967324307)",all,1
,7063,,3444,1007,,61.67444447924528,2,59,,connector,20,"LINESTRING (-122.3187355008869 47.65020688366543, -122.3195345 47.650073)",all,1
,7064,,1007,3444,,61.67444447924528,2,59,,connector,20,"LINESTRING (-122.3195345 47.650073, -122.3187355008869 47.65020688366543)",all,1
,7065,,3445,1007,,78.04999372778788,2,59,,connector,20,"LINESTRING (-122.3186173067614 47.65040605733223, -122.3195345 47.650073)",all,1
,7066,,1007,3445,,78.04999372778788,2,59,,connector,20,"LINESTRING (-122.3195345 47.650073, -122.3186173067614 47.65040605733223)",all,1
,7067,,3446,1005,,99.06440936060926,2,59,,connector,20,"LINESTRING (-122.3185313678679 47.65031054791283, -122.3183154 47.6494316)",all,1
,7068,,1005,3446,,99.06440936060926,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3185313678679 47.65031054791283)",all,1
,7069,,3447,1005,,95.00500453087541,2,59,,connector,20,"LINESTRING (-122.3186370519697 47.6502580673775, -122.3183154 47.6494316)",all,1
,7070,,1005,3447,,95.00500453087541,2,59,,connector,20,"LINESTRING (-122.3183154 47.6494316, -122.3186370519697 47.6502580673775)",all,1
,7071,,3448,1007,,66.77475573083686,2,59,,connector,20,"LINESTRING (-122.3187555667328 47.65036502766485, -122.3195345 47.650073)",all,1
,7072,,1007,3448,,66.77475573083686,2,59,,connector,20,"LINESTRING (-122.3195345 47.650073, -122.3187555667328 47.65036502766485)",all,1
,7073,,3449,1007,,48.55460018961096,2,59,,connector,20,"LINESTRING (-122.3189479220173 47.6502588197637, -122.3195345 47.650073)",all,1
,7074,,1007,3449,,48.55460018961096,2,59,,connector,20,"LINESTRING (-122.3195345 47.650073, -122.3189479220173 47.6502588197637)",all,1
,7075,,3450,1007,,57.80761902847634,2,59,,connector,20,"LINESTRING (-122.318857381342 47.65032240668906, -122.3195345 47.650073)",all,1
,7076,,1007,3450,,57.80761902847634,2,59,,connector,20,"LINESTRING (-122.3195345 47.650073, -122.318857381342 47.65032240668906)",all,1
,7077,,3451,1007,,67.65525083619058,2,59,,connector,20,"LINESTRING (-122.319055504943 47.65058882644278, -122.3195345 47.650073)",all,1
,7078,,1007,3451,,67.65525083619058,2,59,,connector,20,"LINESTRING (-122.3195345 47.650073, -122.319055504943 47.65058882644278)",all,1
,7079,,3452,1007,,55.29154682067072,2,59,,connector,20,"LINESTRING (-122.31921685 47.65052185, -122.3195345 47.650073)",all,1
,7080,,1007,3452,,55.29154682067072,2,59,,connector,20,"LINESTRING (-122.3195345 47.650073, -122.31921685 47.65052185)",all,1
,7081,,3453,1278,,36.56947288452626,2,59,,connector,20,"LINESTRING (-122.3192620895844 47.65082338293787, -122.3197346 47.6509061)",all,1
,7082,,1278,3453,,36.56947288452626,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.3192620895844 47.65082338293787)",all,1
,7083,,3454,1277,,12.648027176831402,2,59,,connector,20,"LINESTRING (-122.3195947042028 47.65069731755931, -122.3197567 47.6507294)",all,1
,7084,,1277,3454,,12.648027176831402,2,59,,connector,20,"LINESTRING (-122.3197567 47.6507294, -122.3195947042028 47.65069731755931)",all,1
,7085,,3455,1278,,16.210691146438002,2,59,,connector,20,"LINESTRING (-122.3195221 47.6508785, -122.3197346 47.6509061)",all,1
,7086,,1278,3455,,16.210691146438002,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.3195221 47.6508785)",all,1
,7087,,3456,1278,,35.27261102801123,2,59,,connector,20,"LINESTRING (-122.31927155 47.65096375, -122.3197346 47.6509061)",all,1
,7088,,1278,3456,,35.27261102801123,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.31927155 47.65096375)",all,1
,7089,,3457,1278,,29.64128271183433,2,59,,connector,20,"LINESTRING (-122.3194328821491 47.65107857888429, -122.3197346 47.6509061)",all,1
,7090,,1278,3457,,29.64128271183433,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.3194328821491 47.65107857888429)",all,1
,7091,,3458,1278,,28.479982004772193,2,59,,connector,20,"LINESTRING (-122.3197439 47.65116215, -122.3197346 47.6509061)",all,1
,7092,,1278,3458,,28.479982004772193,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.3197439 47.65116215)",all,1
,7093,,3459,1278,,23.30714254932809,2,59,,connector,20,"LINESTRING (-122.31966375 47.6511102, -122.3197346 47.6509061)",all,1
,7094,,1278,3459,,23.30714254932809,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.31966375 47.6511102)",all,1
,7095,,3460,1278,,36.14042841308297,2,59,,connector,20,"LINESTRING (-122.3195428374706 47.65120434444559, -122.3197346 47.6509061)",all,1
,7096,,1278,3460,,36.14042841308297,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.3195428374706 47.65120434444559)",all,1
,7097,,3461,1278,,44.74794274031846,2,59,,connector,20,"LINESTRING (-122.3196209866091 47.65130118307324, -122.3197346 47.6509061)",all,1
,7098,,1278,3461,,44.74794274031846,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.3196209866091 47.65130118307324)",all,1
,7099,,3462,1278,,56.61183914070905,2,59,,connector,20,"LINESTRING (-122.3198833315588 47.65140526660079, -122.3197346 47.6509061)",all,1
,7100,,1278,3462,,56.61183914070905,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.3198833315588 47.65140526660079)",all,1
,7101,,3463,1278,,69.37485502079191,2,59,,connector,20,"LINESTRING (-122.3199567941719 47.65151178235929, -122.3197346 47.6509061)",all,1
,7102,,1278,3463,,69.37485502079191,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.3199567941719 47.65151178235929)",all,1
,7103,,3464,1278,,85.01479134423681,2,59,,connector,20,"LINESTRING (-122.3200547735082 47.65163960371684, -122.3197346 47.6509061)",all,1
,7104,,1278,3464,,85.01479134423681,2,59,,connector,20,"LINESTRING (-122.3197346 47.6509061, -122.3200547735082 47.65163960371684)",all,1
,7105,,3465,1698,,82.89762251373794,2,59,,connector,20,"LINESTRING (-122.3201495329262 47.65173710056943, -122.3204912 47.6524462)",all,1
,7106,,1698,3465,,82.89762251373794,2,59,,connector,20,"LINESTRING (-122.3204912 47.6524462, -122.3201495329262 47.65173710056943)",all,1
,7107,,3466,618,,56.48490115750103,2,59,,connector,20,"LINESTRING (-122.3202977 47.65183949999999, -122.3207846 47.6522274)",all,1
,7108,,618,3466,,56.48490115750103,2,59,,connector,20,"LINESTRING (-122.3207846 47.6522274, -122.3202977 47.65183949999999)",all,1
,7109,,3467,618,,46.50336478671931,2,59,,connector,20,"LINESTRING (-122.3203595116878 47.65192259548838, -122.3207846 47.6522274)",all,1
,7110,,618,3467,,46.50336478671931,2,59,,connector,20,"LINESTRING (-122.3207846 47.6522274, -122.3203595116878 47.65192259548838)",all,1
,7111,,3468,618,,36.40183160190415,2,59,,connector,20,"LINESTRING (-122.3204398 47.65199669999999, -122.3207846 47.6522274)",all,1
,7112,,618,3468,,36.40183160190415,2,59,,connector,20,"LINESTRING (-122.3207846 47.6522274, -122.3204398 47.65199669999999)",all,1
,7113,,3469,618,,24.257391540079713,2,59,,connector,20,"LINESTRING (-122.3205252 47.6520968, -122.3207846 47.6522274)",all,1
,7114,,618,3469,,24.257391540079713,2,59,,connector,20,"LINESTRING (-122.3207846 47.6522274, -122.3205252 47.6520968)",all,1
,7115,,3470,1164,,27.940731100953464,2,59,,connector,20,"LINESTRING (-122.3214655 47.6523644, -122.3215 47.6521142)",all,1
,7116,,1164,3470,,27.940731100953464,2,59,,connector,20,"LINESTRING (-122.3215 47.6521142, -122.3214655 47.6523644)",all,1
,7117,,3471,1164,,13.778852779270236,2,59,,connector,20,"LINESTRING (-122.3213905831271 47.65221381215581, -122.3215 47.6521142)",all,1
,7118,,1164,3471,,13.778852779270236,2,59,,connector,20,"LINESTRING (-122.3215 47.6521142, -122.3213905831271 47.65221381215581)",all,1
,7119,,3472,475,,30.6620089060144,2,59,,connector,20,"LINESTRING (-122.321811474648 47.65027134851596, -122.3218101 47.6499956)",all,1
,7120,,475,3472,,30.6620089060144,2,59,,connector,20,"LINESTRING (-122.3218101 47.6499956, -122.321811474648 47.65027134851596)",all,1
,7121,,3473,509,,30.45185448101475,2,59,,connector,20,"LINESTRING (-122.2991358602414 47.66353461249945, -122.2992517 47.6632721)",all,1
,7122,,509,3473,,30.45185448101475,2,59,,connector,20,"LINESTRING (-122.2992517 47.6632721, -122.2991358602414 47.66353461249945)",all,1
,7123,,3474,509,,17.003912734544116,2,59,,connector,20,"LINESTRING (-122.299049695838 47.66320227412741, -122.2992517 47.6632721)",all,1
,7124,,509,3474,,17.003912734544116,2,59,,connector,20,"LINESTRING (-122.2992517 47.6632721, -122.299049695838 47.66320227412741)",all,1
,7125,,3475,509,,8.164210785293422,2,59,,connector,20,"LINESTRING (-122.29922 47.66320184999999, -122.2992517 47.6632721)",all,1
,7126,,509,3475,,8.164210785293422,2,59,,connector,20,"LINESTRING (-122.2992517 47.6632721, -122.29922 47.66320184999999)",all,1
,7127,,3476,1148,,13.349328318961152,2,59,,connector,20,"LINESTRING (-122.2878617825325 47.66215436937471, -122.2876836 47.662151)",all,1
,7128,,1148,3476,,13.349328318961152,2,59,,connector,20,"LINESTRING (-122.2876836 47.662151, -122.2878617825325 47.66215436937471)",all,1
,7129,,3477,1148,,22.052759499367152,2,59,,connector,20,"LINESTRING (-122.2879015 47.66201759999998, -122.2876836 47.662151)",all,1
,7130,,1148,3477,,22.052759499367152,2,59,,connector,20,"LINESTRING (-122.2876836 47.662151, -122.2879015 47.66201759999998)",all,1
,7131,,3478,165,,27.694382476206812,2,59,,connector,20,"LINESTRING (-122.2887407199309 47.66133517210124, -122.2887468 47.6615842)",all,1
,7132,,165,3478,,27.694382476206812,2,59,,connector,20,"LINESTRING (-122.2887468 47.6615842, -122.2887407199309 47.66133517210124)",all,1
,7133,,3479,1718,,27.935006166765806,2,59,,connector,20,"LINESTRING (-122.2871332881493 47.66166288271584, -122.2870907 47.6614133)",all,1
,7134,,1718,3479,,27.935006166765806,2,59,,connector,20,"LINESTRING (-122.2870907 47.6614133, -122.2871332881493 47.66166288271584)",all,1
,7135,,3480,1667,,51.70310175810557,2,59,,connector,20,"LINESTRING (-122.3004292330106 47.66370832901514, -122.3007291 47.6632895)",all,1
,7136,,1667,3480,,51.70310175810557,2,59,,connector,20,"LINESTRING (-122.3007291 47.6632895, -122.3004292330106 47.66370832901514)",all,1
,7137,,3481,1487,,25.786618100827365,2,59,,connector,20,"LINESTRING (-122.3174458082432 47.65911507520558, -122.3177628 47.6592056)",all,1
,7138,,1487,3481,,25.786618100827365,2,59,,connector,20,"LINESTRING (-122.3177628 47.6592056, -122.3174458082432 47.65911507520558)",all,1
,7139,,3482,1484,,12.591440714793857,2,59,,connector,20,"LINESTRING (-122.3169568 47.65998755, -122.3167908 47.6599696)",all,1
,7140,,1484,3482,,12.591440714793857,2,59,,connector,20,"LINESTRING (-122.3167908 47.6599696, -122.3169568 47.65998755)",all,1
,7141,,3483,476,,33.29578784099809,2,59,,connector,20,"LINESTRING (-122.3207571897374 47.65148071066445, -122.3209099 47.6511995)",all,1
,7142,,476,3483,,33.29578784099809,2,59,,connector,20,"LINESTRING (-122.3209099 47.6511995, -122.3207571897374 47.65148071066445)",all,1
,7143,,3484,948,,19.851608882365245,2,59,,connector,20,"LINESTRING (-122.3202967791715 47.66102909191684, -122.320561 47.6610148)",all,1
,7144,,948,3484,,19.851608882365245,2,59,,connector,20,"LINESTRING (-122.320561 47.6610148, -122.3202967791715 47.66102909191684)",all,1
,7145,,3485,1835,,16.010765617897977,2,59,,connector,20,"LINESTRING (-122.3138846478041 47.66337964046233, -122.313673 47.6634)",all,1
,7146,,1835,3485,,16.010765617897977,2,59,,connector,20,"LINESTRING (-122.313673 47.6634, -122.3138846478041 47.66337964046233)",all,1
,7147,,3486,1092,,42.487049279675745,2,59,,connector,20,"LINESTRING (-122.3117140229289 47.65449252323899, -122.3121006 47.6542129)",all,1
,7148,,1092,3486,,42.487049279675745,2,59,,connector,20,"LINESTRING (-122.3121006 47.6542129, -122.3117140229289 47.65449252323899)",all,1
,7149,,3487,1530,,40.02488458911352,2,59,,connector,20,"LINESTRING (-122.2930028136364 47.66199793849967, -122.2929608 47.6616391)",all,1
