name,link_id,osm_way_id,from_node_id,to_node_id,dir_flag,length,lanes,free_speed,capacity,link_type_name,link_type,geometry,allowed_uses,from_biway
East 10th Street,162,5643860,219,317,,16.151055669785016,1,29,,residential,6,"LINESTRING (-111.940028 33.4190552, -111.9399806 33.4190558, -111.9398947 33.419057, -111.939854 33.4190575)",walk,1
South Myrtle Avenue,163,5658805,243,1755,,8.308573106521294,1,29,,residential,6,"LINESTRING (-111.9381462 33.4218977, -111.9381443 33.4218328, -111.9381441 33.421823)",walk,1
South Myrtle Avenue,164,5658805,1755,243,,8.308573106521294,1,29,,residential,6,"LINESTRING (-111.9381441 33.421823, -111.9381443 33.4218328, -111.9381462 33.4218977)",walk,1
South Myrtle Avenue,165,5658805,1755,1956,,67.4363316978981,1,29,,residential,6,"LINESTRING (-111.9381441 33.421823, -111.9381352 33.4213307, -111.9381331 33.4212166)",walk,1
South Myrtle Avenue,166,5658805,1956,1755,,67.4363316978981,1,29,,residential,6,"LINESTRING (-111.9381331 33.4212166, -111.9381352 33.4213307, -111.9381441 33.421823)",walk,1
South Myrtle Avenue,167,5658805,1956,492,,77.2337298489331,1,29,,residential,6,"LINESTRING (-111.9381331 33.4212166, -111.9381205 33.4205221)",walk,1
South Myrtle Avenue,168,5658805,492,1956,,77.2337298489331,1,29,,residential,6,"LINESTRING (-111.9381205 33.4205221, -111.9381331 33.4212166)",walk,1
South Myrtle Avenue,169,5658805,492,2139,,93.15071844145413,1,29,,residential,6,"LINESTRING (-111.9381205 33.4205221, -111.9381166 33.4203044, -111.9381172 33.4196844)",walk,1
South Myrtle Avenue,170,5658805,2139,492,,93.15071844145413,1,29,,residential,6,"LINESTRING (-111.9381172 33.4196844, -111.9381166 33.4203044, -111.9381205 33.4205221)",walk,1
South Myrtle Avenue,171,5658805,2139,1426,,61.46857296591232,1,29,,residential,6,"LINESTRING (-111.9381172 33.4196844, -111.9381177 33.4191316)",walk,1
South Myrtle Avenue,172,5658805,1426,2139,,61.46857296591232,1,29,,residential,6,"LINESTRING (-111.9381177 33.4191316, -111.9381172 33.4196844)",walk,1
South Myrtle Avenue,173,5658805,1426,47,,5.960055294349157,1,29,,residential,6,"LINESTRING (-111.9381177 33.4191316, -111.9381178 33.419078)",walk,1
South Myrtle Avenue,174,5658805,47,1426,,5.960055294349157,1,29,,residential,6,"LINESTRING (-111.9381178 33.419078, -111.9381177 33.4191316)",walk,1
South College Avenue,175,5660964,40,387,,18.3492637666533,1,29,,tertiary,5,"LINESTRING (-111.9349278 33.4254396, -111.9349717 33.4252787)",walk,1
South College Avenue,176,5660964,387,40,,18.3492637666533,1,29,,tertiary,5,"LINESTRING (-111.9349717 33.4252787, -111.9349278 33.4254396)",walk,1
South College Avenue,177,5660964,387,1354,,98.21008160950406,1,29,,tertiary,5,"LINESTRING (-111.9349717 33.4252787, -111.9349838 33.4248448, -111.9349808 33.4243956)",walk,1
South College Avenue,178,5660964,1354,387,,98.21008160950406,1,29,,tertiary,5,"LINESTRING (-111.9349808 33.4243956, -111.9349838 33.4248448, -111.9349717 33.4252787)",walk,1
South College Avenue,179,5660964,1354,53,,6.782896874122055,1,29,,tertiary,5,"LINESTRING (-111.9349808 33.4243956, -111.9349809 33.4243346)",walk,1
South College Avenue,180,5660964,53,1354,,6.782896874122055,1,29,,tertiary,5,"LINESTRING (-111.9349809 33.4243346, -111.9349808 33.4243956)",walk,1
South College Avenue,181,5660964,53,1357,,8.252171833568461,1,29,,tertiary,5,"LINESTRING (-111.9349809 33.4243346, -111.9349826 33.4242604)",walk,1
South College Avenue,182,5660964,1357,53,,8.252171833568461,1,29,,tertiary,5,"LINESTRING (-111.9349826 33.4242604, -111.9349809 33.4243346)",walk,1
South College Avenue,183,5660964,1357,1582,,85.44472233520834,1,29,,tertiary,5,"LINESTRING (-111.9349826 33.4242604, -111.9349897 33.423492)",walk,1
South College Avenue,184,5660964,1582,1357,,85.44472233520834,1,29,,tertiary,5,"LINESTRING (-111.9349897 33.423492, -111.9349826 33.4242604)",walk,1
South College Avenue,185,5660964,1582,1359,,12.565441412673898,1,29,,tertiary,5,"LINESTRING (-111.9349897 33.423492, -111.9349908 33.423379)",walk,1
South College Avenue,186,5660964,1359,1582,,12.565441412673898,1,29,,tertiary,5,"LINESTRING (-111.9349908 33.423379, -111.9349897 33.423492)",walk,1
South College Avenue,187,5660964,1359,1585,,9.118215793350048,1,29,,tertiary,5,"LINESTRING (-111.9349908 33.423379, -111.9349911 33.4233422, -111.9349907 33.423297)",walk,1
South College Avenue,188,5660964,1585,1359,,9.118215793350048,1,29,,tertiary,5,"LINESTRING (-111.9349907 33.423297, -111.9349911 33.4233422, -111.9349908 33.423379)",walk,1
South College Avenue,189,5660964,1585,49,,9.31843063093047,1,29,,tertiary,5,"LINESTRING (-111.9349907 33.423297, -111.9349899 33.4232132)",walk,1
South College Avenue,190,5660964,49,1585,,9.31843063093047,1,29,,tertiary,5,"LINESTRING (-111.9349899 33.4232132, -111.9349907 33.423297)",walk,1
South College Avenue,191,5660964,49,1362,,7.0843083926941794,1,29,,tertiary,5,"LINESTRING (-111.9349899 33.4232132, -111.9349885 33.4231495)",walk,1
South College Avenue,192,5660964,1362,49,,7.0843083926941794,1,29,,tertiary,5,"LINESTRING (-111.9349885 33.4231495, -111.9349899 33.4232132)",walk,1
South College Avenue,193,5660964,1362,1368,,60.03318073403324,1,29,,tertiary,5,"LINESTRING (-111.9349885 33.4231495, -111.9349766 33.4226097)",walk,1
South College Avenue,194,5660964,1368,1362,,60.03318073403324,1,29,,tertiary,5,"LINESTRING (-111.9349766 33.4226097, -111.9349885 33.4231495)",walk,1
South College Avenue,195,5660964,1368,311,,59.72870647030231,1,29,,tertiary,5,"LINESTRING (-111.9349766 33.4226097, -111.9349474 33.4220731)",walk,1
South College Avenue,196,5660964,311,1368,,59.72870647030231,1,29,,tertiary,5,"LINESTRING (-111.9349474 33.4220731, -111.9349766 33.4226097)",walk,1
South College Avenue,197,5660964,311,35,,7.671717027518506,1,29,,tertiary,5,"LINESTRING (-111.9349474 33.4220731, -111.9349431 33.4220042)",walk,1
South College Avenue,198,5660964,35,311,,7.671717027518506,1,29,,tertiary,5,"LINESTRING (-111.9349431 33.4220042, -111.9349474 33.4220731)",walk,1
West 12th Street,199,5662409,31,132,,55.13253492228003,1,29,,residential,6,"LINESTRING (-111.9399894 33.4162047, -111.9405834 33.4162013)",walk,1
West 12th Street,200,5662409,132,31,,55.13253492228003,1,29,,residential,6,"LINESTRING (-111.9405834 33.4162013, -111.9399894 33.4162047)",walk,1
West 12th Street,201,5662409,132,10,,57.69367356651979,1,29,,residential,6,"LINESTRING (-111.9405834 33.4162013, -111.941205 33.416204)",walk,1
West 12th Street,202,5662409,10,132,,57.69367356651979,1,29,,residential,6,"LINESTRING (-111.941205 33.416204, -111.9405834 33.4162013)",walk,1
West 12th Street,203,5662409,10,143,,57.18551776030558,1,29,,residential,6,"LINESTRING (-111.941205 33.416204, -111.941821 33.4161933)",walk,1
West 12th Street,204,5662409,143,10,,57.18551776030558,1,29,,residential,6,"LINESTRING (-111.941821 33.4161933, -111.941205 33.416204)",walk,1
West 12th Street,205,5662409,143,2216,,25.89538228482681,1,29,,residential,6,"LINESTRING (-111.941821 33.4161933, -111.9421 33.416192)",walk,1
West 12th Street,206,5662409,2216,143,,25.89538228482681,1,29,,residential,6,"LINESTRING (-111.9421 33.416192, -111.941821 33.4161933)",walk,1
East Lemon Street,207,5663937,202,201,,8.619999270516931,1,29,,residential,6,"LINESTRING (-111.9370673 33.4162376, -111.9369754 33.4162264)",walk,1
East Lemon Street,208,5663937,201,202,,8.619999270516931,1,29,,residential,6,"LINESTRING (-111.9369754 33.4162264, -111.9370673 33.4162376)",walk,1
East Lemon Street,209,5663937,201,378,,24.573439529981343,1,29,,residential,6,"LINESTRING (-111.9369754 33.4162264, -111.9368855 33.4162192, -111.9367114 33.41621)",walk,1
East Lemon Street,210,5663937,378,201,,24.573439529981343,1,29,,residential,6,"LINESTRING (-111.9367114 33.41621, -111.9368855 33.4162192, -111.9369754 33.4162264)",walk,1
East Lemon Street,211,5663937,378,1407,,7.79112358532072,1,29,,residential,6,"LINESTRING (-111.9367114 33.41621, -111.9366276 33.4162059)",walk,1
East Lemon Street,212,5663937,1407,378,,7.79112358532072,1,29,,residential,6,"LINESTRING (-111.9366276 33.4162059, -111.9367114 33.41621)",walk,1
East Tyler Street,213,5664425,41,1236,,9.915319737770966,1,29,,residential,6,"LINESTRING (-111.9289198 33.4202704, -111.928813 33.4202727)",walk,1
East Tyler Street,214,5664425,1236,41,,9.915319737770966,1,29,,residential,6,"LINESTRING (-111.928813 33.4202727, -111.9289198 33.4202704)",walk,1
East Tyler Street,215,5664425,1236,1591,,73.44124522248896,1,29,,residential,6,"LINESTRING (-111.928813 33.4202727, -111.9288 33.420273, -111.9280217 33.4202698)",walk,1
East Tyler Street,216,5664425,1591,1236,,73.44124522248896,1,29,,residential,6,"LINESTRING (-111.9280217 33.4202698, -111.9288 33.420273, -111.928813 33.4202727)",walk,1
East Tyler Street,217,5664425,1591,1590,,13.949380299487697,1,29,,residential,6,"LINESTRING (-111.9280217 33.4202698, -111.9278714 33.4202692)",walk,1
East Tyler Street,218,5664425,1590,1591,,13.949380299487697,1,29,,residential,6,"LINESTRING (-111.9278714 33.4202692, -111.9280217 33.4202698)",walk,1
Hayden Mall,219,5665169,72,1086,,7.084144375970959,1,29,,residential,6,"LINESTRING (-111.9338292 33.4183283, -111.9338279 33.4182646)",walk,1
Hayden Mall,220,5665169,1086,72,,7.084144375970959,1,29,,residential,6,"LINESTRING (-111.9338279 33.4182646, -111.9338292 33.4183283)",walk,1
Hayden Mall,221,5665169,1086,1562,,2.3911412706142117,1,29,,residential,6,"LINESTRING (-111.9338279 33.4182646, -111.9338274 33.4182431)",walk,1
Hayden Mall,222,5665169,1562,1086,,2.3911412706142117,1,29,,residential,6,"LINESTRING (-111.9338274 33.4182431, -111.9338279 33.4182646)",walk,1
Hayden Mall,223,5665169,1562,1062,,2.3465066477720966,1,29,,residential,6,"LINESTRING (-111.9338274 33.4182431, -111.933827 33.418222)",walk,1
Hayden Mall,224,5665169,1062,1562,,2.3465066477720966,1,29,,residential,6,"LINESTRING (-111.933827 33.418222, -111.9338274 33.4182431)",walk,1
Hayden Mall,225,5665169,1062,73,,86.40074700991504,1,29,,residential,6,"LINESTRING (-111.933827 33.418222, -111.9338106 33.4174451)",walk,1
Hayden Mall,226,5665169,73,1062,,86.40074700991504,1,29,,residential,6,"LINESTRING (-111.9338106 33.4174451, -111.933827 33.418222)",walk,1
East 13th Street,227,5665834,236,235,,10.497397017948128,1,29,,residential,6,"LINESTRING (-111.9399641 33.4147094, -111.939851 33.4147095)",walk,0
East 13th Street,228,5665834,235,2172,,9.01248029303879,1,29,,residential,6,"LINESTRING (-111.939851 33.4147095, -111.9397742 33.4147095, -111.9397539 33.4147097)",walk,0
East 13th Street,229,5665834,2172,497,,54.571563446804966,1,29,,residential,6,"LINESTRING (-111.9397539 33.4147097, -111.939166 33.4147167)",walk,0
East 13th Street,230,5665834,497,18,,167.46329318478504,1,29,,residential,6,"LINESTRING (-111.939166 33.4147167, -111.9390998 33.4147175, -111.9389509 33.4147146, -111.9386759 33.4146732, -111.9384793 33.4146618, -111.9380531 33.414654, -111.9376248 33.4146524, -111.9374558 33.4146478, -111.9373669 33.4146466)",walk,0
West 9th Street,231,5669184,492,589,,29.575245895743898,1,25,,residential,6,"LINESTRING (-111.9381205 33.4205221, -111.9382483 33.4205199, -111.9383704 33.4205178, -111.9384391 33.4205166)",walk,1
West 9th Street,232,5669184,589,492,,29.5752458957439,1,25,,residential,6,"LINESTRING (-111.9384391 33.4205166, -111.9383704 33.4205178, -111.9382483 33.4205199, -111.9381205 33.4205221)",walk,1
West 9th Street,233,5669184,589,587,,12.299841547354479,1,25,,residential,6,"LINESTRING (-111.9384391 33.4205166, -111.9385716 33.4205143)",walk,1
West 9th Street,234,5669184,587,589,,12.299841547354479,1,25,,residential,6,"LINESTRING (-111.9385716 33.4205143, -111.9384391 33.4205166)",walk,1
West 9th Street,235,5669184,587,586,,33.40313920713171,1,25,,residential,6,"LINESTRING (-111.9385716 33.4205143, -111.9387606 33.4205111, -111.9389314 33.4205069)",walk,1
West 9th Street,236,5669184,586,587,,33.40313920713171,1,25,,residential,6,"LINESTRING (-111.9389314 33.4205069, -111.9387606 33.4205111, -111.9385716 33.4205143)",walk,1
East 7th Street,237,5670078,28,319,,9.331709327873185,1,25,,residential,6,"LINESTRING (-111.9400687 33.4231956, -111.9399819 33.4231896, -111.9399685 33.4231886)",walk,1
East 7th Street,238,5670078,319,28,,9.331709327873185,1,25,,residential,6,"LINESTRING (-111.9399685 33.4231886, -111.9399819 33.4231896, -111.9400687 33.4231956)",walk,1
East 7th Street,239,5670078,319,1691,,10.65414220785957,1,25,,residential,6,"LINESTRING (-111.9399685 33.4231886, -111.9398537 33.4231887)",walk,1
East 7th Street,240,5670078,1691,319,,10.65414220785957,1,25,,residential,6,"LINESTRING (-111.9398537 33.4231887, -111.9399685 33.4231886)",walk,1
East 7th Street,241,5670078,1691,1924,,41.35443676591466,1,25,,residential,6,"LINESTRING (-111.9398537 33.4231887, -111.9394081 33.4231893)",walk,1
East 7th Street,242,5670078,1924,1691,,41.35443676591466,1,25,,residential,6,"LINESTRING (-111.9394081 33.4231893, -111.9398537 33.4231887)",walk,1
East 7th Street,243,5670078,1924,1698,,66.37497317355002,1,25,,residential,6,"LINESTRING (-111.9394081 33.4231893, -111.9386929 33.4231902)",walk,1
East 7th Street,244,5670078,1698,1924,,66.37497317355002,1,25,,residential,6,"LINESTRING (-111.9386929 33.4231902, -111.9394081 33.4231893)",walk,1
East 7th Street,245,5670078,1698,1170,,44.175829286237104,1,25,,residential,6,"LINESTRING (-111.9386929 33.4231902, -111.9386834 33.4231902, -111.9382169 33.4231912)",walk,1
East 7th Street,246,5670078,1170,1698,,44.175829286237104,1,25,,residential,6,"LINESTRING (-111.9382169 33.4231912, -111.9386834 33.4231902, -111.9386929 33.4231902)",walk,1
East 7th Street,247,5670078,1170,48,,5.327114459944121,1,25,,residential,6,"LINESTRING (-111.9382169 33.4231912, -111.9381595 33.4231914)",walk,1
East 7th Street,248,5670078,48,1170,,5.327114459944121,1,25,,residential,6,"LINESTRING (-111.9381595 33.4231914, -111.9382169 33.4231912)",walk,1
East 7th Street,249,5670078,48,1696,,9.355511953085895,1,25,,residential,6,"LINESTRING (-111.9381595 33.4231914, -111.9380587 33.4231924)",walk,1
East 7th Street,250,5670078,1696,48,,9.355511953085895,1,25,,residential,6,"LINESTRING (-111.9380587 33.4231924, -111.9381595 33.4231914)",walk,1
East 7th Street,251,5670078,1696,498,,47.28782641242285,1,25,,residential,6,"LINESTRING (-111.9380587 33.4231924, -111.9375492 33.4231973)",walk,1
East 7th Street,252,5670078,498,1696,,47.28782641242285,1,25,,residential,6,"LINESTRING (-111.9375492 33.4231973, -111.9380587 33.4231924)",walk,1
East 7th Street,253,5670078,498,2038,,48.912078196748205,1,25,,residential,6,"LINESTRING (-111.9375492 33.4231973, -111.9370222 33.4232024)",walk,1
East 7th Street,254,5670078,2038,498,,48.912078196748205,1,25,,residential,6,"LINESTRING (-111.9370222 33.4232024, -111.9375492 33.4231973)",walk,1
East 7th Street,255,5670078,2038,1726,,24.03837442186102,1,25,,residential,6,"LINESTRING (-111.9370222 33.4232024, -111.9367632 33.4232049)",walk,1
East 7th Street,256,5670078,1726,2038,,24.03837442186102,1,25,,residential,6,"LINESTRING (-111.9367632 33.4232049, -111.9370222 33.4232024)",walk,1
East 7th Street,257,5670078,1726,46,,8.223224861477851,1,25,,residential,6,"LINESTRING (-111.9367632 33.4232049, -111.9366746 33.4232058)",walk,1
East 7th Street,258,5670078,46,1726,,8.223224861477851,1,25,,residential,6,"LINESTRING (-111.9366746 33.4232058, -111.9367632 33.4232049)",walk,1
East 7th Street,259,5670078,46,1734,,10.784206051035754,1,25,,residential,6,"LINESTRING (-111.9366746 33.4232058, -111.9365584 33.4232063)",walk,1
East 7th Street,260,5670078,1734,46,,10.784206051035754,1,25,,residential,6,"LINESTRING (-111.9365584 33.4232063, -111.9366746 33.4232058)",walk,1
East 7th Street,261,5670078,1734,1375,,100.39893974985179,1,25,,residential,6,"LINESTRING (-111.9365584 33.4232063, -111.9362169 33.4232078, -111.9356657 33.4232102, -111.9354766 33.423211)",walk,1
East 7th Street,262,5670078,1375,1734,,100.39893974985179,1,25,,residential,6,"LINESTRING (-111.9354766 33.423211, -111.9356657 33.4232102, -111.9362169 33.4232078, -111.9365584 33.4232063)",walk,1
East 7th Street,263,5670078,1375,1360,,33.53129477978,1,25,,residential,6,"LINESTRING (-111.9354766 33.423211, -111.9351153 33.4232126)",walk,1
East 7th Street,264,5670078,1360,1375,,33.53129477978,1,25,,residential,6,"LINESTRING (-111.9351153 33.4232126, -111.9354766 33.423211)",walk,1
East 7th Street,265,5670078,1360,49,,11.638068689588014,1,25,,residential,6,"LINESTRING (-111.9351153 33.4232126, -111.9349899 33.4232132)",walk,1
East 7th Street,266,5670078,49,1360,,11.638068689588014,1,25,,residential,6,"LINESTRING (-111.9349899 33.4232132, -111.9351153 33.4232126)",walk,1
West 11th Street,267,5691747,30,2029,,43.75953246216389,1,25,,residential,6,"LINESTRING (-111.9400362 33.4176249, -111.9405076 33.4176174)",walk,1
West 11th Street,268,5691747,2029,30,,43.75953246216389,1,25,,residential,6,"LINESTRING (-111.9405076 33.4176174, -111.9400362 33.4176249)",walk,1
West 11th Street,269,5691747,2029,131,,7.677366246505927,1,25,,residential,6,"LINESTRING (-111.9405076 33.4176174, -111.9405903 33.4176159)",walk,1
West 11th Street,270,5691747,131,2029,,7.677366246505927,1,25,,residential,6,"LINESTRING (-111.9405903 33.4176159, -111.9405076 33.4176174)",walk,1
West 11th Street,271,5691747,131,9,,59.37319932590219,1,25,,residential,6,"LINESTRING (-111.9405903 33.4176159, -111.94123 33.4176195)",walk,1
West 11th Street,272,5691747,9,131,,59.37319932590219,1,25,,residential,6,"LINESTRING (-111.94123 33.4176195, -111.9405903 33.4176159)",walk,1
West 11th Street,273,5691747,9,142,,55.724554176870534,1,25,,residential,6,"LINESTRING (-111.94123 33.4176195, -111.9418304 33.4176181)",walk,1
West 11th Street,274,5691747,142,9,,55.724554176870534,1,25,,residential,6,"LINESTRING (-111.9418304 33.4176181, -111.94123 33.4176195)",walk,1
West 11th Street,275,5691747,142,2217,,25.022123216963546,1,25,,residential,6,"LINESTRING (-111.9418304 33.4176181, -111.9421 33.4176182)",walk,1
West 11th Street,276,5691747,2217,142,,25.022123216963546,1,25,,residential,6,"LINESTRING (-111.9421 33.4176182, -111.9418304 33.4176181)",walk,1
East Rio Salado Parkway,277,23617748,370,67,,168.63452936744602,2,35,,secondary,4,"LINESTRING (-111.9374158 33.430404, -111.937313 33.430439, -111.9372259 33.4304688, -111.9368333 33.4305487, -111.936465 33.4305639, -111.9360834 33.4305321, -111.9356428 33.430435)",walk,0
East Rio Salado Parkway,278,23617748,67,368,,78.69205145346426,2,35,,secondary,4,"LINESTRING (-111.9356428 33.430435, -111.9351525 33.4302054, -111.9349285 33.4300573)",walk,0
East Rio Salado Parkway,279,23617748,368,562,,31.459518270640842,2,35,,secondary,4,"LINESTRING (-111.9349285 33.4300573, -111.9346717 33.4298726)",walk,0
,280,28740061,53,1342,,9.391909189479167,1,29,,service,7,"LINESTRING (-111.9349809 33.4243346, -111.9348797 33.4243343)",walk,1
,281,28740061,1342,53,,9.391909189479167,1,29,,service,7,"LINESTRING (-111.9348797 33.4243343, -111.9349809 33.4243346)",walk,1
,282,28740061,1342,54,,104.70801366405078,1,29,,service,7,"LINESTRING (-111.9348797 33.4243343, -111.9347113 33.4243001, -111.9337977 33.4243077, -111.9337564 33.4243075)",walk,1
